PgS,PgNS,Parity,Ratio,Median,MeanScore,DeviationScore
0.1646090534979424,0.13257142857142856,0.032037624926513825,1.2416631190577552,0.018932559403402438,0.18325079211033182,0.2602584075549831
0.00411522633744856,0.0,0.00411522633744856,-1,0.0,0.002145905668978631,0.025241881263551973
0.0,0.005714285714285714,-0.005714285714285714,-1,0.0,0.010854777600393899,0.0660337086375342
0.3991769547325103,0.6531428571428571,-0.25396590241034683,0.6111633165195914,0.7309426183326125,0.6151698314678876,0.39318067885311553
0.012345679012345678,0.03371428571428572,-0.02136860670194004,0.36618539443398196,0.0,0.0740498325183047,0.15470278795420636
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.0205761316872428,0.010857142857142857,0.009718988830099941,1.8951700238249947,0.0,0.02537101259125352,0.10068727373307555
0.551440329218107,0.8062857142857143,-0.25484538506760723,0.6839267017233787,0.844670845554882,0.7371150290963554,0.2985969774017849
0.9917695473251029,0.9788571428571429,0.012912404467960048,1.0131913063741564,1.0,0.9690733895638586,0.12280344879345909
0.0,0.002857142857142857,-0.002857142857142857,-1,0.0,0.007407552477893499,0.05076809242838444
0.00411522633744856,0.0034285714285714284,0.0006866549088771316,1.2002743484224967,0.0,0.013375044378071192,0.06445639258983431
0.9012345679012346,0.8291428571428572,0.07209171075837739,1.0869472734852932,1.0,0.8116339013828664,0.28326755216292815
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.0,0.0005714285714285715,-0.0005714285714285715,-1,0.0,0.0009820296762891314,0.023572113787303405
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.0,0.0,0.0,-1,0.0,0.00025499733483383565,0.007881693856357544
0.9135802469135802,0.8445714285714285,0.06900881834215167,1.08170868206953,1.0,0.8209734161973126,0.2704625855043336
0.0,0.012,-0.012,-1,0.0,0.020126055767418192,0.09141477027744781
0.012345679012345678,0.012,0.0003456790123456781,1.02880658436214,0.0,0.03285029639269599,0.09890041222012465
0.5596707818930041,0.904,-0.3443292181069959,0.6191048472267745,1.0,0.8399884138865474,0.2744085693656825
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.9135802469135802,0.9268571428571428,-0.013276895943562628,0.9856753588771673,1.0,0.9128749026163107,0.2264048529602002
1.0,0.9994285714285714,0.0005714285714285561,1.0005717552887363,1.0,0.9993140659412655,0.01631430570765343
0.6872427983539094,0.7022857142857143,-0.015042915931804846,0.9785800627496676,0.7490852898170831,0.6600951872707606,0.34363670444741834
0.0,0.0,0.0,-1,0.0,0.00030617096797814125,0.009631558104943079
0.2716049382716049,0.030857142857142857,0.24074779541446206,8.802011888431641,0.0,0.07227681955960498,0.2079912285347056
0.551440329218107,0.14685714285714285,0.4045831863609642,3.7549438759987837,0.0,0.2122474060201811,0.31582267856853036
0.0,0.0005714285714285715,-0.0005714285714285715,-1,0.0,0.0019030951775628087,0.02511868786260462
0.8847736625514403,0.8171428571428572,0.06763080540858313,1.0827649716538605,0.90439864057514,0.7763812889596776,0.2763193357455626
0.0,0.0,0.0,-1,0.0,1.0843042446622561e-05,0.0004840662537422148
0.11522633744855967,0.10571428571428572,0.009512051734273955,1.0899788677566455,0.03826221438175545,0.17049248056617133,0.23093692889895814
0.19753086419753085,0.15142857142857144,0.04610229276895941,1.3044491031912413,0.0,0.17501189511045664,0.29435160396904086
0.0,0.0,0.0,-1,0.0,0.0011623671810664605,0.017285659625346873
0.053497942386831275,0.0017142857142857142,0.05178365667254556,31.207133058984912,0.0,0.018948671527364017,0.08806597379474952
0.9382716049382716,0.968,-0.02972839506172842,0.9692888480767269,1.0,0.9451929079723995,0.15484582238673422
0.00411522633744856,0.008,-0.00388477366255144,0.51440329218107,0.0,0.017397003256062717,0.07919739160866605
0.0,0.0017142857142857142,-0.0017142857142857142,-1,0.0,0.002779742733555277,0.037634765894319556
0.46502057613168724,0.8542857142857143,-0.3892651381540271,0.544338467043781,0.8825393103471784,0.7573213364183049,0.296531329532348
1.0,1.0,0.0,1.0,1.0,0.9992174059006363,0.010722295470809738
0.04526748971193416,0.14514285714285713,-0.09987536743092297,0.3118823110074204,0.06288308936793678,0.19235229582697785,0.2553454091284548
0.3786008230452675,0.18914285714285714,0.18945796590241035,2.0016659828677286,0.058116387133534175,0.2471643091013,0.3276050009311416
0.7983539094650206,0.212,0.5863539094650206,3.7658203276651916,0.044403288112256876,0.30376447331209383,0.3834306019790337
0.720164609053498,0.32285714285714284,0.39730746619635515,2.2305983466258787,0.39277957071394176,0.4129253382061031,0.2886848578817422
0.8518518518518519,0.8422857142857143,0.009566137566137556,1.0113573546409367,0.9744859494952367,0.7999586672094818,0.28411282491520923
0.0,0.005714285714285714,-0.005714285714285714,-1,0.0,0.011247842134063036,0.06435230824554446
0.8395061728395061,0.9011428571428571,-0.06163668430335101,0.9316016502657805,1.0,0.8615626480619663,0.25244463621285873
0.1522633744855967,0.4737142857142857,-0.32145091122868896,0.3214244937874478,0.361471688313692,0.4406052283031676,0.41933647693916865
0.053497942386831275,0.02857142857142857,0.024926513815402705,1.8724279835390947,0.0,0.0647506364565313,0.15417621523877353
0.18518518518518517,0.25771428571428573,-0.07252910052910055,0.7185677917385234,0.25808647601649376,0.2963504327391086,0.27768290927394246
0.32510288065843623,0.644,-0.3188971193415638,0.5048181376683792,0.6664732930416677,0.5979972350567117,0.37128426356954275
0.40329218106995884,0.17085714285714285,0.232435038212816,2.360405742048254,0.14015788937043483,0.25393523223091374,0.3007247457063694
0.06172839506172839,0.1,-0.038271604938271614,0.6172839506172839,0.0,0.12617654160781094,0.24627159663188908
0.3868312757201646,0.268,0.11883127572016461,1.4434002825379275,0.29805570645808466,0.3330351533658029,0.29031745804915904
0.0,0.001142857142857143,-0.001142857142857143,-1,0.0,0.0010027167003014358,0.01996956965295289
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.9588477366255144,0.8702857142857143,0.08856202233980004,1.1017620085979318,0.9711552706819511,0.8223267449206025,0.2443643393981445
0.26337448559670784,0.46285714285714286,-0.19948265726043501,0.5690189503632577,0.43807307685204444,0.45150336154116355,0.3516751030721362
0.9958847736625515,0.9994285714285714,-0.003543797766019985,0.9964541760488651,1.0,0.9959666376602428,0.03750690046757838
0.11934156378600823,0.26685714285714285,-0.1475155790711346,0.4472114274636283,0.14395595576791825,0.2725132279535646,0.31613898397549883
0.34156378600823045,0.43942857142857145,-0.097864785420341,0.7772908004088469,0.4100399313011034,0.4385043004022341,0.36501463917411436
0.0,0.05142857142857143,-0.05142857142857143,-1,0.0,0.05461189286946845,0.17449067005420565
0.9465020576131687,0.7662857142857142,0.1802163433274545,1.2351816560947393,0.8976947229331234,0.7562513647727617,0.3016230196302742
0.35802469135802467,0.1742857142857143,0.18373897707231038,2.0542400323821086,0.013407147311546838,0.21796292461308003,0.2964012260469564
0.04526748971193416,0.13885714285714285,-0.09358965314520869,0.32600044031228304,0.0,0.1708108890418382,0.25621853970748776
0.0,0.048,-0.048,-1,0.0,0.08150041607963812,0.17122998245655296
0.0,0.0005714285714285715,-0.0005714285714285715,-1,0.0,0.0021422311672674144,0.024608063347465892
0.00411522633744856,0.14285714285714285,-0.13874191651969428,0.028806584362139922,0.0,0.15977529474251662,0.25888474718034465
1.0,0.9965714285714286,0.0034285714285714475,1.0034403669724772,1.0,0.9904596496157899,0.05653611145145725
0.0205761316872428,0.11657142857142858,-0.09599529688418577,0.1765109335915436,0.0,0.15416009313824872,0.2294948192282472
0.0,0.005714285714285714,-0.005714285714285714,-1,0.0,0.008112691996760141,0.06302300256038589
0.3004115226337449,0.844,-0.5435884773662552,0.3559378230257641,0.9844065312929922,0.7575274403669823,0.3251946115308395
1.0,1.0,0.0,1.0,1.0,0.9993390645511374,0.015680755273780725
0.02880658436213992,0.026857142857142857,0.0019494415049970612,1.0725855879520183,0.0,0.030164719033653593,0.14952667383615167
0.5720164609053497,0.15885714285714286,0.4131593180482069,3.6008230452674894,0.1399431845381942,0.25718651860207387,0.30194136066112764
0.0,0.004571428571428572,-0.004571428571428572,-1,0.0,0.005186045221804938,0.05022870474531884
0.06584362139917696,0.030285714285714287,0.03555790711346267,2.1740818386520693,0.0,0.07845471277793674,0.15902562280521546
0.0,0.0,0.0,-1,0.0,5.832813620064256e-05,0.002603944650904265
0.9917695473251029,0.996,-0.004230452674897078,0.9957525575553242,1.0,0.9891830635646415,0.06188247396350278
0.0,0.0,0.0,-1,0.0,0.0010230908193729967,0.018629210658903123
0.9547325102880658,0.8582857142857143,0.09644679600235151,1.1123714334248436,1.0,0.8324392924331826,0.2647027282335131
0.8724279835390947,0.5228571428571429,0.34957084068195177,1.6685781105938968,0.5489939444098116,0.5408362885797148,0.30728557571005694
0.30864197530864196,0.43028571428571427,-0.12164373897707231,0.7172954273441214,0.41059123750471066,0.42898543149871365,0.3317911605433761
0.07818930041152264,0.010857142857142857,0.06733215755437978,7.20164609053498,0.0,0.03288772511069819,0.11733597229357139
0.00411522633744856,0.046857142857142854,-0.04274191651969429,0.08782495232359733,0.0,0.08334909511692574,0.167426643436952
0.6748971193415638,0.32571428571428573,0.3491828336272781,2.0720525593819943,0.40481499289941375,0.4389644216148094,0.2794041711032302
0.04938271604938271,0.014285714285714285,0.03509700176366843,3.45679012345679,0.0,0.026466846749047496,0.10870936988004559
0.691358024691358,0.8942857142857142,-0.20292768959435625,0.7730840531692502,1.0,0.8526909794493603,0.27273402274088004
0.8148148148148148,0.19485714285714287,0.6199576719576719,4.1816009557945035,0.11759526434126874,0.2982277167652034,0.36161648330088975
0.00823045267489712,0.0,0.00823045267489712,-1,0.0,0.002203068012971343,0.029510795326094134
0.4897119341563786,0.5914285714285714,-0.10171663727219282,0.8280153476074035,0.6152041030387823,0.5669718645721539,0.3753108867037314
0.0,0.010285714285714285,-0.010285714285714285,-1,0.0,0.019376901091825424,0.08823194659240391
0.9917695473251029,0.9554285714285714,0.03634097589653151,1.0380363085041449,1.0,0.9082250623278253,0.17094379378256636
0.2716049382716049,0.08857142857142856,0.18303350970017634,3.0665073675826364,0.0,0.14761444383139125,0.23950193972392944
0.8477366255144033,0.9537142857142857,-0.10597766019988242,0.8888790261535086,1.0,0.9266500335523367,0.2065749074576345
0.35390946502057613,0.21714285714285714,0.136766607877719,1.6298462204894955,0.19471800158796973,0.2806932667535959,0.29695819893398895
0.00411522633744856,0.06457142857142857,-0.06045620223398001,0.06373138133216796,0.0,0.08312232740239298,0.18476140327123214
0.31275720164609055,0.15542857142857142,0.15732863021751914,2.0122246429435973,0.0,0.2006479080934411,0.29628428365909426
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.0,0.0005714285714285715,-0.0005714285714285715,-1,0.0,0.005969593857444214,0.03645179459940675
0.37037037037037035,0.3502857142857143,0.02008465608465604,1.057337925200894,0.284309487484372,0.38384756871213527,0.3669751119874684
0.08641975308641975,0.13085714285714287,-0.04443738977072312,0.6604129602673998,0.0,0.1518229778946404,0.26227205579260227
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.9012345679012346,0.5851428571428572,0.3160917107583774,1.5401957947530862,0.7055161789275265,0.6182897357600123,0.3742317923882045
1.0,1.0,0.0,1.0,1.0,0.9986327936436159,0.018300507999067454
0.0,0.0,0.0,-1,0.0,9.432719145520535e-05,0.0025646335482878823
0.0205761316872428,0.004571428571428572,0.01600470311581423,4.501028806584362,0.0,0.023751624712390063,0.08265239798779501
0.9876543209876543,0.9771428571428571,0.010511463844797175,1.010757346039997,1.0,0.9469538733690729,0.13523824805876086
0.0,0.004,-0.004,-1,0.0,0.006526869477061608,0.050373774437340015
0.9053497942386831,0.9068571428571428,-0.0015073486184596918,0.998337832336292,0.9476793439816954,0.8369263231061483,0.21542606095958666
0.0,0.0,0.0,-1,0.0,0.00017846360132517386,0.005744873575492073
0.0,0.005714285714285714,-0.005714285714285714,-1,0.0,0.012270323789645201,0.07016446908019804
0.0,0.0,0.0,-1,0.0,0.0017266467805108444,0.02095176801538729
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.00823045267489712,0.009142857142857144,-0.0009124044679600235,0.9002057613168725,0.0,0.020602948010413458,0.08361259800347796
0.01646090534979424,0.021714285714285714,-0.005253380364491474,0.7580680095299979,0.0,0.030960614036145116,0.12781404633066307
0.4609053497942387,0.32457142857142857,0.13633392122281013,1.4200428910914045,0.31273398251022055,0.36228844495721046,0.3356327310754152
0.7119341563786008,0.3668571428571429,0.3450770135214579,1.9406304885709522,0.3967332116260199,0.4310941319086064,0.34691968698142234
0.205761316872428,0.022285714285714287,0.1834756025867137,9.232879603249973,0.0,0.06914281589680865,0.167047933773849
1.0,0.9988571428571429,0.0011428571428571122,1.0011441647597255,1.0,0.9929347105648811,0.04331637306776237
0.19753086419753085,0.31485714285714284,-0.11732627865961198,0.6273666285765499,0.3176348144518594,0.3568081423194273,0.3046523173670716
0.9876543209876543,0.9948571428571429,-0.007202821869488618,0.992759943554506,1.0,0.9819288600962526,0.07571261227784533
0.8024691358024691,0.4017142857142857,0.40075485008818346,1.9976116467344538,0.394831738460323,0.45879254622695237,0.4211199265105982
0.09053497942386832,0.24628571428571427,-0.15575073486184596,0.3676014245748714,0.09155790147439154,0.25491020287358246,0.3175386735480037
0.0,0.005142857142857143,-0.005142857142857143,-1,0.0,0.009852277045627416,0.060370164049045605
0.897119341563786,0.6771428571428572,0.21997648442092887,1.3248597871195151,0.815898868078645,0.6791985848824427,0.35781623591439005
0.9670781893004116,0.964,0.0030781893004115934,1.0031931424278129,1.0,0.9459966732876967,0.15657697277173044
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.9547325102880658,0.9891428571428571,-0.034410346854791274,0.9652119543640181,1.0,0.9594116610267845,0.11510737946225492
0.04526748971193416,0.038857142857142854,0.0064103468547913045,1.164972161704188,0.0,0.07189931961971371,0.17032462753180236
0.0,0.0005714285714285715,-0.0005714285714285715,-1,0.0,0.0013872296050395226,0.02709145710688524
0.0,0.0,0.0,-1,0.0,0.00011409839933091564,0.0034275813139407123
0.14814814814814814,0.5085714285714286,-0.3604232804232804,0.2913025384935497,0.4525319956279753,0.48736141314718073,0.3760948835816635
0.2674897119341564,0.4491428571428571,-0.18165314520870074,0.595555974408109,0.44173601956278113,0.4464029093038121,0.29978964474550407
0.0,0.001142857142857143,-0.001142857142857143,-1,0.0,0.0013426822154231897,0.025062771947723553
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.04526748971193416,0.13428571428571429,-0.08901822457378013,0.3370983276420629,0.0,0.13581612064969228,0.2771169606533205
0.0,0.0,0.0,-1,0.0,0.0005651745140734611,0.011150662030123822
0.037037037037037035,0.24,-0.20296296296296296,0.15432098765432098,0.0,0.23007224001067605,0.3276366734858735
0.0,0.004571428571428572,-0.004571428571428572,-1,0.0,0.015908725139795753,0.06779844279465422
0.05761316872427984,0.2622857142857143,-0.20467254556143444,0.21965805069169872,0.14907638728141354,0.27012728535673725,0.311198063907364
0.3168724279835391,0.1462857142857143,0.1705867136978248,2.166120113168724,0.0,0.1861155652910422,0.3233023875122534
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.5020576131687243,0.19257142857142856,0.30948618459729577,2.607124103991892,0.0,0.25323365721494356,0.35051084024545687
0.012345679012345678,0.006285714285714286,0.006059964726631392,1.9640852974186305,0.0,0.009325499458263902,0.0706577175102028
0.0411522633744856,0.09714285714285714,-0.055990593768371545,0.42362624061970466,0.0,0.11071413994973653,0.23732731853210184
0.9094650205761317,0.6611428571428571,0.2483221634332745,1.3755953206639848,0.7447487749741255,0.6664898745374437,0.33981127655999144
0.0,0.001142857142857143,-0.001142857142857143,-1,0.0,0.0015920354592077169,0.026174870133315136
0.9835390946502057,0.9908571428571429,-0.0073180482069371555,0.9926144265500922,1.0,0.9710932125351288,0.0958435308946396
0.3991769547325103,0.64,-0.2408230452674897,0.6237139917695473,0.6089815064052435,0.5939368205210861,0.3227004971967889
0.00823045267489712,0.002857142857142857,0.005373309817754263,2.880658436213992,0.0,0.005436317531732656,0.04887880132867803
0.46502057613168724,0.4777142857142857,-0.012693709582598467,0.9734282395101108,0.481107364374797,0.48662023940925025,0.31369514646963537
0.41975308641975306,0.33885714285714286,0.0808959435626102,1.2387317052859492,0.25168589043429457,0.35935258452563634,0.36992957029825296
0.3786008230452675,0.5902857142857143,-0.21168489124044682,0.6413857118385461,0.5608273399894724,0.5597994988608035,0.3296967104678479
0.7448559670781894,0.1662857142857143,0.5785702527924751,4.479374372463338,0.08746359500894456,0.2680771254695827,0.34242860059526176
0.4444444444444444,0.876,-0.4315555555555556,0.5073566717402334,1.0,0.7986003366000142,0.3201930458992453
0.04938271604938271,0.3697142857142857,-0.320331569664903,0.13356994294655294,0.22161616346076587,0.3456471144781601,0.3672918447040784
0.053497942386831275,0.39085714285714285,-0.3373592004703116,0.13687339060958295,0.3473955326935344,0.3667443329105236,0.3107114413962409
0.3045267489711934,0.19142857142857142,0.113098177542622,1.5908113752226523,0.10191427304400538,0.2415537084803856,0.2940642057804949
1.0,1.0,0.0,1.0,1.0,0.9967484193191208,0.027003789392325186
0.2880658436213992,0.2,0.08806584362139919,1.440329218106996,0.02808487072814721,0.23623518641749663,0.3196655939565179
0.9670781893004116,0.8822857142857143,0.08479247501469722,1.0961054606708032,1.0,0.8449884015971161,0.23282108464996515
0.13580246913580246,0.029142857142857144,0.10665961199294532,4.659888646816751,0.0,0.0635514869812547,0.17094874047826744
0.012345679012345678,0.03257142857142857,-0.020225749559082892,0.37903400476499893,0.0,0.03652287010157844,0.1414465145499415
0.0205761316872428,0.008571428571428572,0.012004703115814227,2.400548696844993,0.0,0.03352101066502855,0.10219014804393502
0.8641975308641975,0.9211428571428572,-0.05694532627865967,0.9381797016205617,1.0,0.89994412053422,0.2168184974076052
0.20164609053497942,0.6274285714285714,-0.42578248089359205,0.32138493482351,0.6068103481336482,0.562623308514017,0.36075960475559476
0.00411522633744856,0.010285714285714285,-0.006170487948265725,0.4000914494741656,0.0,0.04053374526556875,0.10184489768379758
1.0,0.9794285714285714,0.020571428571428574,1.0210035005834306,1.0,0.9727724324208978,0.11660160286865776
0.09876543209876543,0.044571428571428574,0.05419400352733685,2.215891104779993,0.0,0.0683571075394544,0.18451357857874834
0.5555555555555556,0.6017142857142858,-0.04615873015873018,0.9232879603249974,0.6019511633812851,0.5746581881524812,0.331424738114085
0.9588477366255144,0.7817142857142857,0.17713345091122867,1.2265961543089547,0.8120500145038595,0.7467921976757351,0.2682774083946183
0.7901234567901234,0.956,-0.16587654320987655,0.826488971537786,1.0,0.9134975810154782,0.20182457312634272
0.9670781893004116,0.9817142857142858,-0.0146360964138742,0.9850912871220723,1.0,0.9432784566231474,0.13132610941678594
0.7489711934156379,0.38742857142857146,0.36154262198706644,1.933185233742428,0.4462361308938005,0.466197060031107,0.2953386465547476
0.08641975308641975,0.536,-0.4495802469135803,0.16123088262391744,0.4752170380335661,0.4813912169470737,0.3695346609072759
0.00823045267489712,0.0,0.00823045267489712,-1,0.0,0.0019339420296405785,0.025524436457681356
0.0,0.0,0.0,-1,0.0,0.00013033850881053756,0.003348787716820129
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.0,0.0,0.0,-1,0.0,0.00014913884787608108,0.003312284258628343
0.35390946502057613,0.312,0.04190946502057613,1.1343252083992825,0.19565473678116302,0.32890711884397755,0.3591699447116112
0.0,0.0005714285714285715,-0.0005714285714285715,-1,0.0,0.0008767486148123011,0.01772143386867973
0.03292181069958848,0.03257142857142857,0.00035038212815990954,1.0107573460399972,0.0,0.036939927967549836,0.1586667459219157
0.3662551440329218,0.08571428571428572,0.28054085831863607,4.272976680384088,0.0,0.15427029827415284,0.2592525832035808
0.9794238683127572,0.98,-0.000576131687242798,0.9994121105232217,1.0,0.977229575681357,0.11717381386171596
0.9506172839506173,0.9125714285714286,0.0380458553791887,1.0416908246171448,1.0,0.8628111161464014,0.21908911126626063
0.7860082304526749,0.9662857142857143,-0.18027748383303943,0.8134325270799414,1.0,0.9285248381039587,0.20370876760921403
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.0,0.0034285714285714284,-0.0034285714285714284,-1,0.0,0.006480316681647016,0.05085436641699959
0.8148148148148148,0.30057142857142854,0.5142433862433862,2.7108857907336996,0.3537105922913689,0.3939376941535747,0.33579196851125176
0.00411522633744856,0.012571428571428572,-0.008456202233980012,0.3273475495697718,0.0,0.027550421669684487,0.10030983978881568
0.448559670781893,0.6942857142857143,-0.24572604350382127,0.6460735998916155,0.7313963941665155,0.6318135698053267,0.36511028593053496
0.09053497942386832,0.05771428571428571,0.032820693709582606,1.5686753860571243,0.0,0.09719956062557829,0.1939214700973011
0.012345679012345678,0.001142857142857143,0.011202821869488535,10.802469135802468,0.0,0.006594213247561196,0.04629048638060526
0.012345679012345678,0.009142857142857144,0.003202821869488535,1.3503086419753085,0.0,0.025101610683429646,0.09482101264023057
0.00823045267489712,0.02057142857142857,-0.01234097589653145,0.4000914494741656,0.0,0.0570774812292184,0.1329199578199271
0.0,0.002285714285714286,-0.002285714285714286,-1,0.0,0.0020661519861572774,0.03433600577958787
0.9629629629629629,0.9937142857142857,-0.03075132275132275,0.9690541605435222,1.0,0.9748126897414069,0.09217560349278624
0.9547325102880658,0.9542857142857143,0.00044679600235153494,1.0004681994036617,1.0,0.9370915504059972,0.16827467119484643
0.6337448559670782,0.8074285714285714,-0.1736837154614932,0.7848927798601464,0.8503863540803638,0.740224366490304,0.30067828990762036
0.05761316872427984,0.04914285714285714,0.008470311581422696,1.1723609914824387,0.0,0.075159711614851,0.17923289578834897
1.0,1.0,0.0,1.0,1.0,0.9999881213509463,0.0005302988690897777
0.691358024691358,0.3994285714285714,0.2919294532627866,1.7308677299139865,0.40834882266898087,0.44680053884109205,0.35279080641023186
0.0,0.0,0.0,-1,0.0,0.0028080293722532465,0.027639713495344175
0.7489711934156379,0.9485714285714286,-0.19960023515579073,0.7895780653478109,1.0,0.8892562362471943,0.2187935929158101
0.0,0.0,0.0,-1,0.0,0.0011178070963752014,0.01556303082358978
0.0,0.0,0.0,-1,0.0,0.001554550913622387,0.019294978395454153
0.0205761316872428,0.18,-0.1594238683127572,0.11431184270690443,0.08270379324518826,0.21492656986446915,0.27189631742513215
0.6131687242798354,0.6542857142857142,-0.04111699000587887,0.9371574388556436,0.6729593635692966,0.6181479830668642,0.3382374330602714
0.823045267489712,0.4422857142857143,0.3807595532039977,1.8608904626705374,0.47663393442834057,0.48367533790049366,0.4163294058594106
0.6008230452674898,0.8417142857142857,-0.240891240446796,0.7138087774732567,1.0,0.7984031862454216,0.3268676173556319
0.11934156378600823,0.036,0.08334156378600824,3.3150434385002288,0.0,0.0715438938112367,0.17846164630200553
0.6790123456790124,0.18228571428571427,0.4967266313932981,3.7249893571732655,0.02146427269970415,0.26079996864306565,0.34569818901439775
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.8765432098765432,0.7817142857142857,0.09482892416225752,1.1213089307631219,0.8083388552022509,0.7346203384414434,0.2831742315578213
1.0,0.9994285714285714,0.0005714285714285561,1.0005717552887363,1.0,0.9988789800871661,0.018706647249007908
0.0,0.005714285714285714,-0.005714285714285714,-1,0.0,0.008627221210324953,0.06531145368124792
0.0205761316872428,0.004571428571428572,0.01600470311581423,4.501028806584362,0.0,0.016792691709501425,0.07425972281286447
0.01646090534979424,0.011428571428571429,0.0050323339212228115,1.440329218106996,0.0,0.016846891531056136,0.09647194321951642
0.9629629629629629,0.7434285714285714,0.21953439153439147,1.295299911748797,0.9774270693701378,0.7444508470457731,0.3440332584048874
0.0,0.12971428571428573,-0.12971428571428573,-1,0.0,0.1392723455260094,0.2502246962704455
0.23868312757201646,0.32571428571428573,-0.08703115814226928,0.7327990758789978,0.14692336402426076,0.3392200580587092,0.39358459825087844
0.34156378600823045,0.5822857142857143,-0.24072192827748384,0.5865913891211023,0.5679614340036769,0.5225456743157118,0.3553893270101967
0.0,0.0,0.0,-1,0.0,0.0014198770784430573,0.01956404977481172
0.2757201646090535,0.04342857142857143,0.2322915931804821,6.348819579813733,0.0,0.09332309952122626,0.22171976622061043
0.0,0.09485714285714286,-0.09485714285714286,-1,0.0,0.09237708470147306,0.23634985811431436
0.01646090534979424,0.013714285714285714,0.0027466196355085265,1.2002743484224967,0.0,0.023186679197744402,0.09902150116063174
0.12757201646090535,0.20285714285714285,-0.0752851263962375,0.6288761374833363,0.0,0.21219749611898975,0.29114397483400245
0.0,0.022857142857142857,-0.022857142857142857,-1,0.0,0.0434905092319198,0.12369493454300824
0.0,0.0017142857142857142,-0.0017142857142857142,-1,0.0,0.004347913571300172,0.03997911741535554
0.07407407407407407,0.484,-0.4099259259259259,0.15304560759106214,0.3350676417065586,0.4346963863004652,0.41969321604759274
0.9958847736625515,0.9685714285714285,0.02731334509112293,1.028199618825643,1.0,0.9609821598786387,0.14529931251826358
0.9958847736625515,0.9342857142857143,0.061599059376837184,1.0659317149293364,1.0,0.894949173821073,0.19055886458087598
0.7613168724279835,0.4125714285714286,0.3487454438565549,1.8452971284611788,0.4344899513784615,0.47005871488182194,0.3891692812997025
0.053497942386831275,0.09885714285714285,-0.04535920047031158,0.5411641570922239,0.0,0.11331644510415434,0.24398938026064906
0.9917695473251029,0.9954285714285714,-0.0036590241034685222,0.9963241721119002,1.0,0.9758254956142872,0.0810160342167609
0.41975308641975306,0.6388571428571429,-0.21910405643738984,0.657037478742905,0.6351110328393912,0.596424855235446,0.3483101770373312
0.0,0.001142857142857143,-0.001142857142857143,-1,0.0,0.003051031259094148,0.03237700842235162
0.0,0.0,0.0,-1,0.0,0.0001350498175790717,0.006029032864704265
0.522633744855967,0.6022857142857143,-0.07965196942974728,0.8677505251403627,0.6152748230072569,0.5699048437464724,0.3501864177763837
0.9753086419753086,0.5645714285714286,0.41073721340388003,1.727520367871245,0.7099404746647616,0.6158008002062889,0.3822184591253453
0.831275720164609,0.9051428571428571,-0.0738671369782481,0.9183917362929709,1.0,0.8607524919098124,0.24473764225821398
0.2222222222222222,0.20685714285714285,0.01536507936507936,1.0742786985880908,0.0,0.2192079491728234,0.356438081434837
0.5720164609053497,0.37257142857142855,0.1994450323339212,1.5353202554974879,0.3904745254704649,0.4378027951320825,0.33185726842126106
0.024691358024691357,0.43028571428571427,-0.4055943562610229,0.05738363418752972,0.3098832973682033,0.39073425542591,0.38232201571341784
0.35390946502057613,0.284,0.06990946502057616,1.2461600881006203,0.2867569947912159,0.33026650067930524,0.2947081328698781
0.00823045267489712,0.008,0.00023045267489711987,1.02880658436214,0.0,0.01520305167361305,0.07585552936777866
0.0,0.0,0.0,-1,0.0,0.001806645680242228,0.018551537587083774
0.3292181069958848,0.2977142857142857,0.031503821281599065,1.1058189774333942,0.27912133896571745,0.33069962383816326,0.3077343491100504
0.36213991769547327,0.6971428571428572,-0.3350029394473839,0.5194629966943264,0.8310175387554488,0.6526251863503324,0.38863532613242363
0.0,0.0017142857142857142,-0.0017142857142857142,-1,0.0,0.014408820611361211,0.06180580971169995
0.00411522633744856,0.002285714285714286,0.0018295120517342741,1.800411522633745,0.0,0.0033037754078221546,0.04238052900982092
0.0,0.002285714285714286,-0.002285714285714286,-1,0.0,0.005498413906409405,0.041688895734274034
0.18930041152263374,0.014857142857142857,0.1744432686654909,12.741373852484964,0.0,0.04737764896762837,0.15948118832779276
0.9835390946502057,0.8765714285714286,0.10696766607877717,1.1220296060220731,1.0,0.854175578191968,0.2370780631392438
0.5761316872427984,0.1742857142857143,0.40184597295708413,3.3056736153275317,0.13297568431877055,0.2679925706655116,0.3197496115095947
0.11934156378600823,0.054857142857142854,0.06448442092886537,2.1754972565157753,0.0,0.11223841402710412,0.20177631570767462
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.01646090534979424,0.028,-0.01153909465020576,0.5878894767783657,0.0,0.05356301492799174,0.13889822165309618
