PgS,PgNS,Parity,Ratio,Median,MeanScore,DeviationScore
0.8806584362139918,0.7468571428571429,0.13380129335684887,1.1791524585879767,1.0,0.764096221330387,0.3926372452223417
0.9053497942386831,0.996,-0.09065020576131688,0.9089857371874328,1.0,0.9852663044623771,0.10755751990348907
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.9753086419753086,0.9897142857142858,-0.014405643738977125,0.9854446440281698,1.0,0.9879778141321718,0.09687080220261456
0.00411522633744856,0.002857142857142857,0.0012580834803057029,1.440329218106996,0.0,0.0027241940574082558,0.04626262690827609
0.11522633744855967,0.036,0.07922633744855967,3.2007315957933247,0.0,0.0477227418208763,0.1952881384752292
0.00411522633744856,0.001142857142857143,0.002972369194591417,3.60082304526749,0.0,0.0016668561372148506,0.032366843877592
0.102880658436214,0.16342857142857142,-0.06054791299235743,0.6295145184034073,0.0,0.15772519128444,0.33439096217343584
0.7983539094650206,0.5062857142857143,0.29206819517930627,1.5768841326905032,0.7787384992786277,0.5377484153745554,0.4759650806507462
0.06584362139917696,0.5611428571428572,-0.4952992357436802,0.11733842917368602,0.5079613873584821,0.5016205820863928,0.46845702927885147
0.0,0.008,-0.008,-1,0.0,0.008054143464409162,0.07836537989740608
0.9053497942386831,0.5685714285714286,0.3367783656672545,1.5923237587112515,0.9673908220197671,0.6098945668243709,0.4468468336503238
0.25102880658436216,0.5834285714285714,-0.33239976484420924,0.43026484967936707,0.7710988513028831,0.5413311338194042,0.4732171944473241
0.03292181069958848,0.072,-0.039078189300411514,0.4572473708276178,0.0,0.0708271144065458,0.2332620381805377
0.8683127572016461,0.968,-0.09968724279835384,0.8970173111587254,1.0,0.9556899146507807,0.19389928469298515
0.13168724279835392,0.3,-0.16831275720164607,0.43895747599451307,0.0,0.2812899256648446,0.4004845468741478
0.0,0.002857142857142857,-0.002857142857142857,-1,0.0,0.0019739930013427257,0.03720003244187599
0.9876543209876543,0.9554285714285714,0.03222574955908286,1.0337291039045424,1.0,0.9577951914691053,0.1895926986734518
0.4609053497942387,0.37485714285714283,0.08604820693709586,1.2295493325303624,0.1261521458703214,0.39398053935627914,0.4394569097293725
1.0,1.0,0.0,1.0,1.0,0.9997586860273688,0.010772986574780031
0.00823045267489712,0.008,0.00023045267489711987,1.02880658436214,0.0,0.007410396701041988,0.07466061876049447
0.012345679012345678,0.2937142857142857,-0.28136860670194,0.04203295383580727,0.0,0.2636580591428499,0.3955475136820771
0.9465020576131687,0.9885714285714285,-0.0420693709582598,0.9574442779323962,1.0,0.9813194004450797,0.11464883342660982
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.09465020576131687,0.48228571428571426,-0.3876355085243974,0.19625338872310963,0.25587575515129607,0.44041917833383865,0.45657972094340504
0.9670781893004116,0.9662857142857143,0.0007924750146972581,1.0008201249412894,1.0,0.9658862088159327,0.16589836920204992
0.9876543209876543,0.9811428571428571,0.006511463844797172,1.0066366113735556,1.0,0.9820813525959301,0.12284648590774395
0.8024691358024691,0.44685714285714284,0.3556119929453263,1.7958068895835309,0.43911281023644655,0.48877119430242066,0.4735010469672747
1.0,0.9988571428571429,0.0011428571428571122,1.0011441647597255,1.0,0.998913550610228,0.024719427286060133
0.0,0.0005714285714285715,-0.0005714285714285715,-1,0.0,0.0005067630724129424,0.016107621546749728
0.934156378600823,0.9068571428571428,0.027299235743680206,1.0301031270015377,1.0,0.9012707180140613,0.25896810529882136
0.0,0.018857142857142857,-0.018857142857142857,-1,0.0,0.015355544535437223,0.1134256462212736
0.1934156378600823,0.17142857142857143,0.021987066431510882,1.1282578875171467,0.0,0.1821045621252364,0.33964935175432615
0.0,0.15485714285714286,-0.15485714285714286,-1,0.0,0.14467106437232766,0.3151008055889233
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.10699588477366255,0.002285714285714286,0.10471017048794827,46.81069958847736,0.0,0.015177976453086543,0.11402595252464169
0.6748971193415638,0.9,-0.2251028806584362,0.7498856881572932,1.0,0.868377843893686,0.30640682348526077
0.18930041152263374,0.022285714285714287,0.16701469723691945,8.494249234989976,0.0,0.043250344437134575,0.19204259589006112
0.4897119341563786,0.25142857142857145,0.23828336272780715,1.947717919940142,0.0,0.2787745627448117,0.425099365874809
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.9958847736625515,1.0,-0.004115226337448541,0.9958847736625515,1.0,0.9994156514723247,0.017488721302663844
0.02880658436213992,0.002285714285714286,0.02652087007642563,12.602880658436213,0.0,0.006033684702434111,0.06898069109337211
1.0,0.8571428571428571,0.1428571428571429,1.1666666666666667,1.0,0.8753809288070319,0.3009987909426421
0.45267489711934156,0.8428571428571429,-0.3901822457378013,0.5370719118365069,1.0,0.7945330169553265,0.38447425550144343
0.6049382716049383,0.536,0.06893827160493826,1.1286161783674222,0.712986657851623,0.5476005884313416,0.4606182559369321
1.0,0.968,0.03200000000000003,1.0330578512396695,1.0,0.968681113756159,0.1436753781843495
0.9835390946502057,0.8331428571428572,0.15039623750734854,1.1805167459793278,1.0,0.8425447557764787,0.3156073927260836
0.10699588477366255,0.026857142857142857,0.08013874191651969,3.983889326678925,0.0,0.03762904994363342,0.16874969530789177
0.9300411522633745,0.9342857142857143,-0.004244562022339804,0.995456890801777,1.0,0.9314010063723321,0.22446086023304446
0.9917695473251029,0.968,0.023769547325102947,1.0245553174846105,1.0,0.9702954388154271,0.15014309594339217
0.06172839506172839,0.404,-0.34227160493827163,0.15279305708348612,0.0,0.35954241261704245,0.45209905359544345
0.9958847736625515,1.0,-0.004115226337448541,0.9958847736625515,1.0,0.9996189605372302,0.012616766545285037
1.0,0.9994285714285714,0.0005714285714285561,1.0005717552887363,1.0,0.9994368772032125,0.017897695450007044
0.2674897119341564,0.6434285714285715,-0.3759388594944151,0.4157255736099233,1.0,0.5933184710310987,0.4691109377466764
0.345679012345679,0.4857142857142857,-0.14003527336860672,0.7116920842411039,0.3472880480009194,0.4670410155281514,0.4613081982911216
0.0,0.0017142857142857142,-0.0017142857142857142,-1,0.0,0.001030081993914451,0.02377139418541467
0.0205761316872428,0.05714285714285714,-0.036566725455614346,0.360082304526749,0.0,0.059400341003121825,0.20513437629991044
0.8847736625514403,0.852,0.03277366255144032,1.03846674008385,1.0,0.8511909934739398,0.3124850476535693
0.00411522633744856,0.016,-0.01188477366255144,0.257201646090535,0.0,0.015014209585937268,0.10869802167565004
0.0,0.0005714285714285715,-0.0005714285714285715,-1,0.0,0.0004364415923529738,0.01482233950108707
0.3292181069958848,0.08057142857142857,0.2486466784244562,4.086040335055308,0.0,0.11160267366688638,0.2882364614540021
0.9506172839506173,0.8045714285714286,0.14604585537918868,1.181520061728395,1.0,0.8174004696614977,0.3576448863204037
0.0411522633744856,0.32857142857142857,-0.287419165196943,0.12524601896582574,0.0,0.29191557676289637,0.42092787305497575
0.9711934156378601,0.9411428571428572,0.030050558495002933,1.031929858753039,1.0,0.9364379146404704,0.20808236362077634
0.3333333333333333,0.10628571428571429,0.22704761904761903,3.136200716845878,0.0,0.13731241693206483,0.31762756620711347
0.8477366255144033,0.396,0.4517366255144033,2.140749054329301,0.12344871901587198,0.45234905692879046,0.47498304645220457
0.9629629629629629,0.9394285714285714,0.02353439153439152,1.0250518158060737,1.0,0.9395973277234599,0.2155877883005056
0.7489711934156379,0.8977142857142857,-0.1487430922986478,0.8343090951479099,1.0,0.8774614045707548,0.3096756071149161
0.06995884773662552,0.11257142857142857,-0.04261258083480306,0.6214618453761149,0.0,0.11281010542907483,0.28449745630272116
0.30864197530864196,0.3262857142857143,-0.017643738977072332,0.9459254935028432,0.0,0.32488493363086995,0.43213663217569115
0.0,0.03542857142857143,-0.03542857142857143,-1,0.0,0.03450459505516436,0.15040078286080974
0.6954732510288066,0.9582857142857143,-0.26281246325690766,0.7257472804415096,1.0,0.9238547031608881,0.24652296457719142
0.3333333333333333,0.068,0.2653333333333333,4.901960784313725,0.0,0.10577387423579289,0.275988135752928
0.05761316872427984,0.31657142857142856,-0.2589582598471487,0.18199105643951213,0.0,0.2881599153640897,0.4130634097066666
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.9876543209876543,0.9942857142857143,-0.006631393298060062,0.993330495246204,1.0,0.9922596796099956,0.07769919156581437
0.0205761316872428,0.005142857142857143,0.015433274544385655,4.0009144947416555,0.0,0.00862539990114422,0.07791450283592136
0.9259259259259259,0.876,0.04992592592592593,1.0569930661254863,1.0,0.8830761788934646,0.3099179694574403
0.0,0.04914285714285714,-0.04914285714285714,-1,0.0,0.04457380844310431,0.1786129246636979
0.012345679012345678,0.0034285714285714284,0.00891710758377425,3.60082304526749,0.0,0.004906092848891032,0.05280688534265992
0.012345679012345678,0.001142857142857143,0.011202821869488535,10.802469135802468,0.0,0.002724481909862264,0.04500403348202711
1.0,0.9994285714285714,0.0005714285714285561,1.0005717552887363,1.0,0.9988063000732463,0.026824546745633067
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.10699588477366255,0.3274285714285714,-0.22043268665490884,0.32677626239774776,0.0,0.302641997355945,0.4218407023444773
1.0,0.9777142857142858,0.022285714285714242,1.0227936879018118,1.0,0.9775720787761916,0.12654306805467425
0.01646090534979424,0.011428571428571429,0.0050323339212228115,1.440329218106996,0.0,0.01265720843993877,0.10016059141505496
0.691358024691358,0.9914285714285714,-0.30007054673721345,0.6973351834062689,1.0,0.9551523840209001,0.1948611809144677
0.3333333333333333,0.5074285714285715,-0.17409523809523814,0.6569069069069069,0.45048503979868987,0.4919548752602552,0.4458864071508053
0.9547325102880658,0.9485714285714286,0.006161081716637207,1.0064951162675393,1.0,0.947314264765326,0.201817984010666
0.00411522633744856,0.004571428571428572,-0.00045620223398001175,0.9002057613168725,0.0,0.0070239612656276896,0.06545822631334007
0.6172839506172839,0.6714285714285714,-0.05414462081128746,0.9193590753874442,1.0,0.6616842773483116,0.4499295409950952
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.522633744855967,0.8131428571428572,-0.29050911228689014,0.6427329961334801,1.0,0.7710852174370388,0.385335889994521
0.14814814814814814,0.13657142857142857,0.011576719576719574,1.084766775143344,0.0,0.13826770377372444,0.3249432512473742
0.7325102880658436,0.5228571428571429,0.2096531452087007,1.400975960781668,0.6391411738393136,0.543360746094696,0.4497459688535657
1.0,0.9937142857142857,0.006285714285714339,1.006325474410581,1.0,0.994357686787676,0.06289247346793202
0.823045267489712,0.9445714285714286,-0.12152616108171665,0.8713425396896527,1.0,0.9251544060426496,0.24652237778898833
0.0,0.006857142857142857,-0.006857142857142857,-1,0.0,0.00680377243725479,0.07063250326288892
0.48559670781893005,0.17485714285714285,0.31073956496178723,2.7771053551736196,0.0,0.21787906190059028,0.38986660676590973
1.0,0.9765714285714285,0.023428571428571465,1.023990637799883,1.0,0.9789223848568965,0.1332480222136594
0.691358024691358,0.8325714285714285,-0.14121340388007053,0.8303888422854334,1.0,0.8140248609012003,0.3593162551227816
0.205761316872428,0.6948571428571428,-0.48909582598471485,0.29612031622265544,1.0,0.6340242574483076,0.4566835205671702
0.0,0.017714285714285714,-0.017714285714285714,-1,0.0,0.01690552257806686,0.11785117025301253
0.0411522633744856,0.24971428571428572,-0.20856202233980012,0.16479739337608648,0.0,0.23120328489386108,0.3786116186315518
0.38271604938271603,0.356,0.026716049382716045,1.0750450825357192,0.0,0.3627014918696411,0.4348990900196981
0.6872427983539094,0.8502857142857143,-0.16304291593180487,0.8082492588167618,1.0,0.825502333302736,0.3344737364599859
0.4074074074074074,0.5902857142857143,-0.18287830687830692,0.6901867986088702,0.9010671828183131,0.5677192597208748,0.4669893751328953
0.04526748971193416,0.06514285714285714,-0.019875367430922983,0.6948956754024981,0.0,0.06467434704246543,0.2274735389072731
0.06584362139917696,0.013142857142857144,0.05270076425631982,5.009840758633029,0.0,0.019825068342597695,0.12753019657482206
1.0,0.992,0.008000000000000007,1.0080645161290323,1.0,0.9914810629796798,0.07648492371853836
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.13991769547325103,0.064,0.07591769547325103,2.1862139917695473,0.0,0.07684616105287541,0.24194654813743138
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.0,0.0005714285714285715,-0.0005714285714285715,-1,0.0,0.0007379844372044724,0.02353014159140946
0.05761316872427984,0.028,0.029613168724279836,2.05761316872428,0.0,0.031654193867117784,0.16104687105743096
0.9547325102880658,0.8657142857142858,0.08901822457378006,1.1028263320159175,1.0,0.8719548057765274,0.30568365883849447
0.6090534979423868,0.2537142857142857,0.3553392122281011,2.400548696844993,0.0,0.2992953770844835,0.43703461787840514
0.8641975308641975,0.6634285714285715,0.200768959435626,1.3026233238693758,1.0,0.6840489153240916,0.43589231463182315
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.9547325102880658,0.6148571428571429,0.33987536743092295,1.5527712760261294,1.0,0.6573546465432533,0.4449408638596462
0.5555555555555556,0.6777142857142857,-0.12215873015873013,0.8197489226157018,1.0,0.6591095914916648,0.4427826306099346
0.00411522633744856,0.004,0.00011522633744855994,1.02880658436214,0.0,0.004063549155816461,0.05444713285936431
0.0,0.0,0.0,-1,0.0,0.00011312845903674655,0.005050397028981928
0.024691358024691357,0.03257142857142857,-0.007880070546737214,0.7580680095299979,0.0,0.032855247048950216,0.1653486281102765
0.7695473251028807,0.268,0.5015473251028807,2.8714452429211965,0.0,0.3324867112870935,0.4535587684083819
0.024691358024691357,0.17085714285714285,-0.1461657848324515,0.14451463726826047,0.0,0.153210261055466,0.341185176594957
0.9958847736625515,0.9965714285714286,-0.0006866549088770935,0.999310982746253,1.0,0.9954009822494353,0.055694525456614956
0.26337448559670784,0.13942857142857143,0.12394591416813641,1.8889563516157324,0.0,0.1553520927193523,0.32878685693166354
0.823045267489712,0.6611428571428571,0.16190241034685482,1.2448826431348279,1.0,0.6734011407927273,0.42790558329493233
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.9300411522633745,0.912,0.018041152263374438,1.0197819652010685,1.0,0.9150984779490723,0.26133119204165084
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.6255144032921811,0.7851428571428571,-0.15962845385067603,0.7966886504813078,1.0,0.7638768807758279,0.3943101256286811
0.6625514403292181,0.6348571428571429,0.02769429747207519,1.043622880806599,1.0,0.6414500934660348,0.4349854605828342
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.32510288065843623,0.23885714285714285,0.08624573780129338,1.3610766534743144,0.0,0.2527958833049662,0.3990218818499761
0.5102880658436214,0.1417142857142857,0.3685737801293357,3.60082304526749,0.0,0.18980663694783595,0.3485600685687895
0.9176954732510288,0.9285714285714286,-0.010875955320399755,0.9882874327318771,1.0,0.9250177872063815,0.23629018301978705
0.02880658436213992,0.0074285714285714285,0.021378012933568488,3.877809433364989,0.0,0.010607350126579084,0.08800444197952768
1.0,0.9994285714285714,0.0005714285714285561,1.0005717552887363,1.0,0.9995078854159211,0.015817969416540942
0.012345679012345678,0.002857142857142857,0.009488536155202822,4.320987654320987,0.0,0.004326370514441267,0.054654045524921764
0.3045267489711934,0.054857142857142854,0.24966960611405056,5.551268861454047,0.0,0.08618277296860928,0.26090881095181995
0.024691358024691357,0.16857142857142857,-0.1438800705467372,0.1464741577735928,0.0,0.15319786841169125,0.33827440615415555
0.7283950617283951,0.8502857142857143,-0.12189065255731923,0.8566474180273463,1.0,0.8326191361047973,0.33780396983167227
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.3374485596707819,0.38742857142857146,-0.049980011757789544,0.870995544872962,0.0,0.3798766625398357,0.44432866777752705
0.8065843621399177,0.5205714285714286,0.2860129335684891,1.5494211127824984,0.77694741083316,0.5525804959475856,0.46437415150791134
0.9218106995884774,0.9971428571428571,-0.07533215755437972,0.9244519909913097,1.0,0.9868411751140272,0.0999414827260257
0.16872427983539096,0.07028571428571428,0.09843856554967667,2.4005486968449934,0.0,0.08634669500466101,0.2477588329583302
1.0,1.0,0.0,1.0,1.0,1.0,0.0
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.8641975308641975,0.3954285714285714,0.4687689594356261,2.1854706344109043,0.18348718656109675,0.44896626718651983,0.469991868463357
0.9423868312757202,0.6045714285714285,0.33781540270429167,1.5587683882159835,1.0,0.6430781720373403,0.44088464805134003
0.9465020576131687,0.9462857142857143,0.00021634332745446017,1.0002286236854139,1.0,0.9424844581651741,0.21070731372362775
1.0,0.9994285714285714,0.0005714285714285561,1.0005717552887363,1.0,0.9994937229153585,0.02096715667742135
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.9711934156378601,0.8474285714285714,0.12376484420928868,1.1460475235106238,1.0,0.8574962244088203,0.31596693035527307
0.18930041152263374,0.07028571428571428,0.11901469723691946,2.693298537923651,0.0,0.08571903613404537,0.2611312638538445
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.02880658436213992,0.001142857142857143,0.027663727219282775,25.205761316872426,0.0,0.005341923977881471,0.05950436965324282
0.02880658436213992,0.006285714285714286,0.02252087007642563,4.582865693976805,0.0,0.009599115336131165,0.08073548893245214
0.9876543209876543,0.8937142857142857,0.09394003527336858,1.1051119320514036,1.0,0.8978891412414304,0.26452864293053413
1.0,0.996,0.0040000000000000036,1.0040160642570282,1.0,0.9956350828090561,0.056065836762685714
0.8724279835390947,0.984,-0.11157201646090531,0.8866138044096491,1.0,0.9689565903124168,0.16013898346479666
0.1440329218106996,0.468,-0.32396707818930043,0.3077626534416658,0.10304022511928457,0.4295050088526743,0.4641404250782018
0.17695473251028807,0.7137142857142857,-0.5367595532039977,0.24793497349319785,1.0,0.6444631042452794,0.4503741203538378
1.0,0.9937142857142857,0.006285714285714339,1.006325474410581,1.0,0.9939744747406839,0.06835821031849083
0.0,0.0,0.0,-1,0.0,6.868832947223201e-05,0.0030664550551299445
0.024691358024691357,0.25657142857142856,-0.2318800705467372,0.09623580521873024,0.0,0.22683704531055976,0.38656962268513784
0.06172839506172839,0.09314285714285714,-0.03141446208112875,0.6627281678406423,0.0,0.0911149482591829,0.27077427199933873
0.0411522633744856,0.012571428571428572,0.028580834803057023,3.273475495697718,0.0,0.018482375131259547,0.11954868117221583
0.3786008230452675,0.018857142857142857,0.35974368018812464,20.07731637361267,0.0,0.06373859779542489,0.2289154994403558
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.9958847736625515,0.932,0.06388477366255141,1.0685458944877162,1.0,0.937558632339319,0.21327685494203183
0.4279835390946502,0.74,-0.3120164609053498,0.5783561339116895,1.0,0.7023479177994655,0.42660835736431224
0.9917695473251029,0.9708571428571429,0.020912404467960055,1.0215401458616422,1.0,0.9721612759353205,0.14775039871368914
0.6460905349794238,0.7068571428571429,-0.06076660787771904,0.9140326889361291,1.0,0.6957794997028046,0.4245546660911806
0.9382716049382716,0.9102857142857143,0.0279858906525573,1.030744073221579,1.0,0.9095758985233257,0.25486797962515856
0.1440329218106996,0.0017142857142857142,0.14231863609641388,84.01920438957477,0.0,0.01790218884642266,0.11512769774820997
0.9958847736625515,0.9902857142857143,0.005599059376837134,1.005653983790805,1.0,0.9896208250100792,0.09444215921008788
1.0,0.9914285714285714,0.008571428571428563,1.0086455331412103,1.0,0.9912874255759813,0.07915791357387089
0.0,0.0005714285714285715,-0.0005714285714285715,-1,0.0,0.0003198008314977737,0.013859658026696987
0.9835390946502057,0.8674285714285714,0.11611052322163429,1.1338560050315283,1.0,0.8789454008827324,0.2904391500503278
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.024691358024691357,0.05028571428571429,-0.02559435626102293,0.4910213243546576,0.0,0.0470920003198999,0.1986643345939252
0.0,0.0,0.0,-1,0.0,2.9246899886657223e-05,0.0013056701872561232
0.3991769547325103,0.16171428571428573,0.23746266901822458,2.468408730678067,0.0,0.19458847658347497,0.3651554648296633
1.0,0.9965714285714286,0.0034285714285714475,1.0034403669724772,1.0,0.9973505819955876,0.04481211737270367
0.0,0.0,0.0,-1,0.0,8.214649648925669e-05,0.0036672683897856053
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.18518518518518517,0.37485714285714283,-0.18967195767195766,0.4940153568202349,0.0,0.3570161220730042,0.44573635487195945
0.0411522633744856,0.02,0.021152263374485596,2.05761316872428,0.0,0.024046801417192325,0.13943536309021848
0.9835390946502057,0.9845714285714285,-0.0010323339212228166,0.9989514890527337,1.0,0.9808533671014652,0.1110815899209419
0.09465020576131687,0.5308571428571428,-0.4362069370958259,0.17829694303800273,0.4263060345415682,0.47423436164600713,0.4512058914960484
0.12757201646090535,0.5102857142857142,-0.3827136978248089,0.2500011520790419,0.287593960403771,0.4672813805103506,0.4708727552214621
0.7654320987654321,0.6817142857142857,0.08371781305114634,1.1228048389266605,1.0,0.6878448304385378,0.4194420395289128
0.9958847736625515,0.964,0.03188477366255149,1.0330754913511946,1.0,0.967637316543589,0.15870579224972112
0.0205761316872428,0.0005714285714285715,0.02000470311581423,36.008230452674894,0.0,0.00339767228368523,0.0520126246294157
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.5432098765432098,0.5971428571428572,-0.05393298059964735,0.9096816114359972,0.7058305685317118,0.5861526616527,0.419200400999381
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.8353909465020576,0.2897142857142857,0.5456766607877719,2.883499322245761,0.0,0.35982808972185415,0.4442056051955655
0.8559670781893004,0.7502857142857143,0.10568136390358607,1.140854826223363,1.0,0.7541802155237876,0.3971053756355512
1.0,0.9977142857142857,0.0022857142857143353,1.002290950744559,1.0,0.9972967449462431,0.041690066066818667
1.0,0.9982857142857143,0.0017142857142856682,1.001717229536348,1.0,0.998236595934865,0.039511932447462136
0.6419753086419753,0.9211428571428572,-0.2791675485008819,0.6969334926324173,1.0,0.8846446370723817,0.2900408242802311
0.757201646090535,0.3617142857142857,0.39548736037624926,2.0933694797131692,0.06666352028464308,0.4114131133001929,0.4556565915579521
0.5637860082304527,0.30228571428571427,0.2615002939447384,1.8650765867737094,0.0,0.3385214405555506,0.4402065541265682
0.8559670781893004,0.3274285714285714,0.528538506760729,2.614210099181982,0.01813021090987004,0.3919278643929954,0.4472446433628664
0.7818930041152263,0.8462857142857143,-0.06439271017048798,0.923911382310362,1.0,0.8348257406763703,0.346390122932719
0.5720164609053497,0.6457142857142857,-0.07369782480893594,0.8858662005171346,0.9600705350529966,0.629517258080862,0.4345458531472472
0.9506172839506173,0.8948571428571429,0.05576014109347438,1.0623117796383015,1.0,0.895642201552554,0.2694750028747065
0.00411522633744856,0.014285714285714285,-0.010170487948265725,0.2880658436213992,0.0,0.013733310202533062,0.09741380762970392
0.0,0.0005714285714285715,-0.0005714285714285715,-1,0.0,0.001067206664135036,0.026370735652394034
