PgS,PgNS,Parity,Ratio,Median,MeanScore,DeviationScore
0.6460905349794238,0.8594285714285714,-0.21333803644914762,0.7517675772699413,1.0,0.8282279209456681,0.3342880859024206
0.16049382716049382,0.12114285714285715,0.03935097001763667,1.3248311204286045,0.0,0.1317263655224158,0.28592121138742993
0.7942386831275721,0.9937142857142857,-0.1994756025867136,0.7992626195935889,1.0,0.9666270401282414,0.15512706354958158
0.0,0.002285714285714286,-0.002285714285714286,-1,0.0,0.002767213157433164,0.038329585887018396
0.05761316872427984,0.026285714285714287,0.03132745443856555,2.1918053319019504,0.0,0.032962293205381514,0.14897713958507705
0.00411522633744856,0.005142857142857143,-0.0010276308054085826,0.8001828989483312,0.0,0.009528899119277229,0.06710602666396509
0.24279835390946503,0.04171428571428572,0.20108406819517932,5.82050848413101,0.0,0.07198326408778345,0.22609760107670934
0.7119341563786008,0.8662857142857143,-0.15435155790711352,0.8218237293288597,1.0,0.8412289055199595,0.3095095103470604
1.0,0.988,0.01200000000000001,1.0121457489878543,1.0,0.9872677086553974,0.08176635662625352
1.0,1.0,0.0,1.0,1.0,0.9991137934349084,0.01759725615363786
0.7942386831275721,0.7554285714285714,0.038810111699000616,1.0513749587543504,1.0,0.7517593203884831,0.368872117247277
0.934156378600823,0.9982857142857143,-0.06412933568489132,0.9357605395257242,1.0,0.9906721593132103,0.0767657839368661
0.0,0.002857142857142857,-0.002857142857142857,-1,0.0,0.0023972675941329705,0.042464230284123244
0.0205761316872428,0.008,0.012576131687242798,2.5720164609053495,0.0,0.013223778022890409,0.08273720363678846
0.7325102880658436,0.5954285714285714,0.1370817166372722,1.230223612394651,0.8242259816903383,0.6042809428755381,0.4291425167290778
0.18106995884773663,0.10971428571428571,0.07135567313345093,1.6503772290809329,0.0,0.1253289308923677,0.2876381899733284
0.10699588477366255,0.012571428571428572,0.09442445620223398,8.511036288814067,0.0,0.02579995035426,0.14012117503904362
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.037037037037037035,0.064,-0.026962962962962966,0.5787037037037036,0.0,0.07310101233333617,0.1990452173805271
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.00411522633744856,0.013714285714285714,-0.009599059376837154,0.3000685871056242,0.0,0.013934603878834776,0.09695834571974583
0.02880658436213992,0.03942857142857143,-0.010621987066431512,0.73060177730065,0.0,0.04764536830467381,0.15647785789402202
0.9958847736625515,0.9914285714285714,0.004456202233980022,1.0044947284780779,1.0,0.9884571406308229,0.07223408910200077
0.00411522633744856,0.0034285714285714284,0.0006866549088771316,1.2002743484224967,0.0,0.006180724674896712,0.05297239250561849
0.4691358024691358,0.9457142857142857,-0.47657848324514995,0.4960650479280892,1.0,0.8807263952112365,0.27688506761218384
0.9588477366255144,0.8445714285714285,0.11427630805408584,1.135306860009912,1.0,0.85572180549201,0.31090185557039357
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.0,0.1377142857142857,-0.1377142857142857,-1,0.0,0.12883782016157655,0.2965606209191982
1.0,0.996,0.0040000000000000036,1.0040160642570282,1.0,0.9920157930651398,0.05542749356316008
0.02880658436213992,0.03257142857142857,-0.003764844209288652,0.8844126777849975,0.0,0.032469484008854854,0.15948978466680577
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.20987654320987653,0.12742857142857142,0.08244797178130511,1.6470132314676411,0.0,0.1495059671295097,0.30056468396287117
0.01646090534979424,0.014285714285714285,0.002175191064079955,1.1522633744855968,0.0,0.01751574761784601,0.11066347980069872
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.5925925925925926,0.5365714285714286,0.05602116402116397,1.1044057902417859,0.6694001209615723,0.5456086388809958,0.45379576389598597
0.6131687242798354,0.41085714285714287,0.2023115814226925,1.4924134457436884,0.35721987604143934,0.43218450455962293,0.4087423999193124
0.18106995884773663,0.17714285714285713,0.003927101704879504,1.0221691225275455,0.0,0.20530711647088692,0.32094030441089705
0.9958847736625515,0.796,0.19988477366255142,1.2511115247016977,1.0,0.8147455337949483,0.33449505528788037
0.205761316872428,0.024,0.181761316872428,8.573388203017833,0.0,0.04700822618721693,0.1952215364498235
0.0,0.030285714285714287,-0.030285714285714287,-1,0.0,0.028332771001047738,0.14540257104342103
0.36213991769547327,0.76,-0.39786008230452674,0.4764998917045701,1.0,0.7086213423640172,0.3951152186095886
0.0,0.05142857142857143,-0.05142857142857143,-1,0.0,0.049620508574975145,0.18124927382784278
0.0,0.054857142857142854,-0.054857142857142854,-1,0.0,0.05218721159784381,0.18603387230652768
0.26337448559670784,0.08342857142857144,0.1799459141681364,3.1568859574947856,0.0,0.11279314808052722,0.26562939083143977
0.8353909465020576,0.8074285714285714,0.0279623750734862,1.0346313916338294,1.0,0.8058879312326934,0.3633988847615407
0.9917695473251029,0.9982857142857143,-0.006516166960611414,0.99347264328502,1.0,0.9967141308521358,0.04745791719029411
0.25102880658436216,0.7165714285714285,-0.46554262198706636,0.3503193074343172,1.0,0.6577272702587617,0.43515223282678794
0.823045267489712,0.9531428571428572,-0.13009758965314522,0.8635067254838105,1.0,0.9311188426239482,0.22015791160202
1.0,0.9942857142857143,0.005714285714285672,1.0057471264367817,1.0,0.9927647525991717,0.06437014622599484
0.00411522633744856,0.009714285714285713,-0.0055990593768371535,0.4236262406197047,0.0,0.012877354554127364,0.08351985589590206
1.0,0.9994285714285714,0.0005714285714285561,1.0005717552887363,1.0,0.9996948947988693,0.012928244410692881
0.24279835390946503,0.18342857142857144,0.059369782480893585,1.323667038447239,0.0,0.2061473568693213,0.33900293671217063
0.9917695473251029,0.9862857142857143,0.005483833039388597,1.0055600856424856,1.0,0.983340517423441,0.10203975143061138
0.5761316872427984,0.8365714285714285,-0.2604397413286301,0.6886820031932358,1.0,0.8000184207070927,0.36256888238470747
0.823045267489712,0.6508571428571429,0.17218812463256905,1.264555942148372,0.8046212401909265,0.6579273846373083,0.37296001194899103
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.0,0.006857142857142857,-0.006857142857142857,-1,0.0,0.007176073899020871,0.06865417483554741
0.9506172839506173,0.9971428571428571,-0.04652557319223982,0.9533411157097882,1.0,0.9909017853757934,0.08345051609762007
0.0,0.0,0.0,-1,0.0,4.312465335569167e-05,0.0019252151318769018
0.7818930041152263,0.5474285714285714,0.23446443268665496,1.4283014167031798,0.6825260675005738,0.5733712662227646,0.41744234172493755
0.3045267489711934,0.05542857142857143,0.24909817754262198,5.494039285562768,0.0,0.10386244630283425,0.22870302377403337
1.0,0.9971428571428571,0.0028571428571428914,1.002865329512894,1.0,0.9976175321560894,0.04172574708731741
0.46502057613168724,0.6182857142857143,-0.1532651381540271,0.7521127617656679,0.735534350434815,0.5969518147561019,0.41358994744613653
0.09876543209876543,0.2342857142857143,-0.13552028218694886,0.42155977115326704,0.0,0.2326654663799919,0.3561030588833888
0.3868312757201646,0.5108571428571429,-0.12402586713697827,0.7572200587363401,0.483364960767935,0.4977512663394101,0.4181567839232982
0.08641975308641975,0.4137142857142857,-0.32729453262786595,0.2088875247254621,0.12514168408030876,0.37902020857562746,0.425364781866227
0.024691358024691357,0.009142857142857144,0.015548500881834213,2.700617283950617,0.0,0.01103755483043025,0.08169228416009992
0.11522633744855967,0.22685714285714287,-0.1116308054085832,0.5079246612971774,0.0,0.22553357166463306,0.34322584548714685
0.5555555555555556,0.1737142857142857,0.38184126984126987,3.1980994152046787,0.0,0.2266677710817669,0.35426049331852866
0.00411522633744856,0.0,0.00411522633744856,-1,0.0,0.0008127944851953086,0.024528789915778056
0.037037037037037035,0.06742857142857143,-0.0303915343915344,0.549278091650973,0.0,0.07255822526174438,0.2160692486861108
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.35802469135802467,0.4034285714285714,-0.04540388007054674,0.8874549714965201,0.2998091010897143,0.41191943012545734,0.40384046570534315
0.38271604938271603,0.5902857142857143,-0.20756966490299827,0.648357295662878,0.7283941064763034,0.5661272569380776,0.44083453333063377
1.0,1.0,0.0,1.0,1.0,0.9997466793532737,0.006802860494611202
0.6337448559670782,0.412,0.2217448559670782,1.5382156698230054,0.39191023721529744,0.4396476962594073,0.4014028416189399
0.9958847736625515,0.9994285714285714,-0.003543797766019985,0.9964541760488651,1.0,0.9988635381840159,0.025789629766101538
0.8806584362139918,0.8302857142857143,0.050372721928277464,1.0606691420333694,1.0,0.8205980817020887,0.3190965388859038
0.9218106995884774,0.8417142857142857,0.08009641387419164,1.0951586722877362,1.0,0.836024632779733,0.30801508938260613
0.8724279835390947,0.9102857142857143,-0.03785773074661958,0.9584111558025209,1.0,0.8955505961041647,0.25099191660551423
0.02880658436213992,0.001142857142857143,0.027663727219282775,25.205761316872426,0.0,0.004328709064109326,0.05155635123085111
0.21810699588477367,0.038857142857142854,0.1792498530276308,5.613047688211087,0.0,0.06401552287592834,0.21093610277269775
0.5267489711934157,0.7428571428571429,-0.2161081716637272,0.709085153529598,1.0,0.7058459646491674,0.39041201660026836
0.9465020576131687,0.9777142857142858,-0.031212228101117012,0.968076330112826,1.0,0.9723924884634193,0.13962203956415722
0.0,0.0,0.0,-1,0.0,0.00036314794407681463,0.011987651469868766
0.5679012345679012,0.5508571428571428,0.01704409171075838,1.0309410378566672,0.6661889805689452,0.5489897317542994,0.4406009995795709
0.6172839506172839,0.36857142857142855,0.24871252204585537,1.6748014164034837,0.23808219503000622,0.40497148014624573,0.42459461194814946
0.7613168724279835,0.36514285714285716,0.39617401528512636,2.084983609935792,0.13808480485538044,0.4152607923440354,0.4513830039349589
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.9753086419753086,0.8817142857142857,0.09359435626102297,1.1061504364593586,1.0,0.8817802211055136,0.2688851331881244
0.9547325102880658,0.58,0.37473251028806587,1.646090534979424,0.7506369682681698,0.6152451132864714,0.40449581603886314
0.03292181069958848,0.0034285714285714284,0.029493239271017054,9.602194787379974,0.0,0.007584011933688597,0.06935268767995084
0.6255144032921811,0.8405714285714285,-0.21505702527924742,0.7441537768601747,1.0,0.8070154925334971,0.32349106639496983
0.0,0.006285714285714286,-0.006285714285714286,-1,0.0,0.005945120904463407,0.06054755729185171
0.0,0.0005714285714285715,-0.0005714285714285715,-1,0.0,0.000844952754243391,0.017867941393436265
0.6419753086419753,0.06,0.5819753086419752,10.699588477366255,0.0,0.1332986878045969,0.31758321158663216
0.8888888888888888,0.7937142857142857,0.09517460317460313,1.1199104071674266,1.0,0.7986255460754474,0.3261452988711492
0.00411522633744856,0.0005714285714285715,0.0035437977660199883,7.20164609053498,0.0,0.0017937270018524207,0.028859387852084566
0.345679012345679,0.3737142857142857,-0.028035273368606728,0.9249820666742175,0.22757095456115584,0.3744417089455929,0.39871222062485084
0.0411522633744856,0.017142857142857144,0.024009406231628453,2.400548696844993,0.0,0.02350198749157488,0.12856457057659762
1.0,1.0,0.0,1.0,1.0,0.9998437185720891,0.00697687625135724
0.0,0.02457142857142857,-0.02457142857142857,-1,0.0,0.023417693425221334,0.1318457333778683
0.1934156378600823,0.010857142857142857,0.18255849500293947,17.81459822395495,0.0,0.03701892189731278,0.1560212236523056
0.1646090534979424,0.4817142857142857,-0.31710523221634335,0.3417151169886111,0.37492826719785555,0.4427310431619861,0.41940057384104784
0.8683127572016461,0.7994285714285714,0.06888418577307476,1.0861667799162837,1.0,0.796838990761475,0.3425616512470326
0.18930041152263374,0.24857142857142858,-0.05927101704879484,0.7615533796887564,0.0,0.2490628555607994,0.3673890173900101
0.43209876543209874,0.084,0.3480987654320987,5.144032921810699,0.0,0.13351370038373064,0.29634212801547744
0.8436213991769548,0.9371428571428572,-0.09352145796590239,0.9002057613168725,1.0,0.9207310209298684,0.222634057055403
0.03292181069958848,0.1417142857142857,-0.10879247501469723,0.2323111642108058,0.0,0.14846496784308097,0.2774934103448831
0.0,0.0017142857142857142,-0.0017142857142857142,-1,0.0,0.0016258156841500778,0.02891145232233389
0.0411522633744856,0.18114285714285713,-0.13999059376837153,0.22718126468564606,0.0,0.17216342156052564,0.34018195537218837
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.9176954732510288,0.9457142857142857,-0.02801881246325688,0.9703728569119641,1.0,0.9342541388791411,0.19432361415507227
0.01646090534979424,0.24285714285714285,-0.2263962375073486,0.06778019849915276,0.0,0.22374620918326585,0.34814510232712653
0.03292181069958848,0.052571428571428575,-0.019649617871840094,0.6262300948291286,0.0,0.06840631897906924,0.18164530680692315
0.04526748971193416,0.022285714285714287,0.02298177542621987,2.0312335127149943,0.0,0.025466047174545516,0.1425218415434566
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.02880658436213992,0.044,-0.015193415637860079,0.6546950991395436,0.0,0.05241819076746367,0.16829661512949082
0.0,0.002285714285714286,-0.002285714285714286,-1,0.0,0.0016943103398424642,0.03288660064549676
0.15637860082304528,0.22171428571428572,-0.06533568489124045,0.7053158542276526,0.0,0.2254537856420265,0.34025693690977116
0.9753086419753086,0.856,0.11930864197530866,1.1393792546440522,1.0,0.8637189510745007,0.29807688630344764
0.37448559670781895,0.072,0.30248559670781894,5.201188843164153,0.0,0.10814594929065735,0.2900312532728924
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.5637860082304527,0.7068571428571429,-0.1430711346266902,0.7975954037213356,1.0,0.6916374363710721,0.4093327423147021
0.03292181069958848,0.15542857142857142,-0.12250676072898294,0.21181312030985236,0.0,0.14756114397969758,0.2938040306649132
0.01646090534979424,0.002285714285714286,0.014175191064079953,7.20164609053498,0.0,0.00464959550855229,0.05251328717272323
0.9135802469135802,0.7531428571428571,0.16043738977072308,1.2130238483298674,1.0,0.7574924058957937,0.3442605559352185
0.18930041152263374,0.68,-0.4906995884773663,0.2783829581215202,0.9644749375772733,0.6142172583848681,0.4460798937483604
0.037037037037037035,0.016,0.021037037037037035,2.3148148148148144,0.0,0.019936236259491733,0.11889129855508072
0.522633744855967,0.2857142857142857,0.23691945914168133,1.8292181069958846,0.06650375275186604,0.31682345250790206,0.38472464426100805
0.522633744855967,0.8737142857142857,-0.35108054085831863,0.5981746589260578,1.0,0.829256450427047,0.3381736055643673
0.831275720164609,0.18971428571428572,0.6415614344503233,4.3817244285785115,0.0,0.2733874184431204,0.4204840076020677
0.9917695473251029,0.8914285714285715,0.10034097589653146,1.1125619921916219,1.0,0.8898865393309009,0.2543289676011155
0.8189300411522634,0.9211428571428572,-0.10221281599059373,0.8890369553451991,1.0,0.897991460733626,0.25359870154929554
0.0,0.0,0.0,-1,0.0,0.00015599146680293573,0.006963931509331168
0.02880658436213992,0.06628571428571428,-0.03747912992357436,0.43458209167021433,0.0,0.0794352164814631,0.20634703733973733
0.6995884773662552,0.9445714285714286,-0.24498295120517344,0.7406411587362047,1.0,0.9020249148867365,0.23226527183799398
0.9629629629629629,0.9634285714285714,-0.00046560846560850244,0.9995167171916874,1.0,0.9600861084634922,0.17275870169490432
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.7448559670781894,0.18857142857142858,0.5562845385067607,3.9499937648085797,0.0,0.2629125862051727,0.3871749305655659
0.11934156378600823,0.028,0.09134156378600823,4.262198706643151,0.0,0.0424747289529752,0.17051423278033745
0.9629629629629629,0.9845714285714285,-0.021608465608465632,0.9780529223361493,1.0,0.9795764485613455,0.1201085821320999
0.1111111111111111,0.5354285714285715,-0.42431746031746037,0.20751808371872402,0.4568605146185061,0.47889734950234997,0.4429066374779849
0.05761316872427984,0.053142857142857144,0.004470311581422692,1.0841187663170937,0.0,0.06159396081550147,0.1929798188425559
0.6502057613168725,0.9737142857142858,-0.3235085243974133,0.6677582642632199,1.0,0.9270987704435781,0.22796267660235686
1.0,0.9748571428571429,0.025142857142857133,1.0257913247362251,1.0,0.9730269529235717,0.13697020023976184
0.49382716049382713,0.4942857142857143,-0.00045855379188713963,0.9990722900164133,0.4889018076224362,0.4973801112399025,0.42151962778295726
0.0,0.04171428571428572,-0.04171428571428572,-1,0.0,0.04460381209671875,0.15421439570826206
0.00411522633744856,0.001142857142857143,0.002972369194591417,3.60082304526749,0.0,0.0026050485937434325,0.03393775555190023
0.11522633744855967,0.09085714285714286,0.024369194591416815,1.2682144058803737,0.0,0.09855527441511402,0.247888364901685
0.00411522633744856,0.0017142857142857142,0.002400940623162846,2.4005486968449934,0.0,0.003961348192846568,0.04791684553886794
0.1646090534979424,0.05542857142857143,0.10918048206937095,2.9697509651690637,0.0,0.066535906568568,0.2271416539089783
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.102880658436214,0.496,-0.39311934156378603,0.2074206823310766,0.31588822612629774,0.4433264094439153,0.4477251504923376
0.0,0.001142857142857143,-0.001142857142857143,-1,0.0,0.0014073810167595843,0.025305836731872977
0.6872427983539094,0.33314285714285713,0.3540999412110523,2.062907199175543,0.14781755145425796,0.37977559766727936,0.4223349007200837
0.06995884773662552,0.16457142857142856,-0.09461258083480305,0.4250971650663009,0.0,0.16306849199437715,0.3334503163789656
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.6831275720164609,0.8371428571428572,-0.15401528512639628,0.8160226969479908,1.0,0.8102133325809442,0.33342285873553507
0.012345679012345678,0.07314285714285715,-0.06079717813051147,0.16878858024691357,0.0,0.07368703431860948,0.21110831470992478
0.2880658436213992,0.6771428571428572,-0.38907701352145796,0.42541369311177096,1.0,0.6285150907514458,0.4511980459592703
0.0411522633744856,0.268,-0.2268477366255144,0.15355322154658804,0.0,0.25000900043644575,0.37403520245401256
0.7695473251028807,0.7537142857142857,0.015833039388595038,1.0210066860728138,0.9996452477757004,0.7418818525401069,0.34632847279466683
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.43621399176954734,0.18742857142857142,0.24878542034097592,2.327361236575329,0.0,0.22786883024649715,0.35303268997390913
1.0,0.9988571428571429,0.0011428571428571122,1.0011441647597255,1.0,0.9981147804307785,0.031024657100367826
0.8765432098765432,0.844,0.032543209876543244,1.038558305540928,1.0,0.8390173752793996,0.30237196349516815
1.0,0.9982857142857143,0.0017142857142856682,1.001717229536348,1.0,0.9968799014144555,0.0426005829588632
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.345679012345679,0.21371428571428572,0.13196472663139328,1.6174820096388722,0.0,0.23574279425313918,0.3708462258863895
0.12345679012345678,0.04114285714285714,0.08231393298059964,3.0006858710562416,0.0,0.05321240604562968,0.19430703798994864
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.012345679012345678,0.002857142857142857,0.009488536155202822,4.320987654320987,0.0,0.0042068186108283065,0.05218749088847507
0.012345679012345678,0.0005714285714285715,0.011774250440917107,21.604938271604937,0.0,0.007076449652029675,0.05117851019413193
0.4691358024691358,0.7977142857142857,-0.32857848324514993,0.5881000389118822,1.0,0.7516806342974469,0.3875214696723629
0.3045267489711934,0.4817142857142857,-0.1771875367430923,0.6321729664289306,0.40806136288815664,0.45822530691032703,0.42551811925103483
1.0,0.9977142857142857,0.0022857142857143353,1.002290950744559,1.0,0.9974571902716923,0.03898794028784574
0.36213991769547327,0.2571428571428571,0.10499706055261615,1.408321902149063,0.0,0.2758285596251789,0.40131420084396463
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.20164609053497942,0.4845714285714286,-0.28292533803644915,0.4161328519294976,0.3846193662640166,0.44652467305702687,0.4255326485258026
0.9506172839506173,0.872,0.07861728395061729,1.090157435723185,1.0,0.8675687617067981,0.2751038952051659
0.0,0.0005714285714285715,-0.0005714285714285715,-1,0.0,0.0011307057354583907,0.025814904114374194
0.21810699588477367,0.12742857142857142,0.09067842445620225,1.7116019856428428,0.0,0.14190743236754094,0.30593447883732267
0.2345679012345679,0.5382857142857143,-0.30371781305114637,0.43576839401326306,0.507270123055613,0.4997232194109739,0.42051503643752547
0.9794238683127572,0.9737142857142858,0.00570958259847143,1.005863714523078,1.0,0.9728323426825061,0.14310825166964522
0.9753086419753086,0.9302857142857143,0.04502292768959437,1.0483968817302152,1.0,0.9162824598521778,0.20906133422483947
0.37448559670781895,0.22,0.15448559670781895,1.7022072577628133,0.0,0.23919907556318712,0.3859239930965908
0.45267489711934156,0.045142857142857144,0.4075320399764844,10.027608480491743,0.0,0.09932472292109526,0.2720291319053581
0.3868312757201646,0.08914285714285715,0.2976884185773075,4.339453413527488,0.0,0.13170701539429,0.28661473950583144
0.0,0.001142857142857143,-0.001142857142857143,-1,0.0,0.0025821047920067475,0.031499834982974165
1.0,0.9731428571428572,0.0268571428571428,1.0275983558426305,1.0,0.9727534691543533,0.13391145174262795
1.0,0.996,0.0040000000000000036,1.0040160642570282,1.0,0.9950597998484431,0.053435459846150904
0.0,0.05085714285714286,-0.05085714285714286,-1,0.0,0.04783151672520455,0.18606999742920494
0.1522633744855967,0.092,0.06026337448559671,1.6550366791912685,0.0,0.10448447149432702,0.25855538672866185
0.00411522633744856,0.0,0.00411522633744856,-1,0.0,0.0006568520492064,0.021335025054216437
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.01646090534979424,0.056,-0.03953909465020576,0.29394473838918284,0.0,0.058259243450976356,0.1928892102177423
0.6748971193415638,0.8874285714285715,-0.21253145208700763,0.7605086663539837,1.0,0.8549013190786121,0.2906421507257603
0.9094650205761317,0.7714285714285715,0.1380364491475602,1.1789361377838743,1.0,0.7764244452521132,0.34447947583231525
0.01646090534979424,0.028,-0.01153909465020576,0.5878894767783657,0.0,0.03426185555653448,0.149438857613773
0.5761316872427984,0.288,0.2881316872427984,2.0004572473708278,0.0,0.3307441058100923,0.41076134754508853
0.13991769547325103,0.18057142857142858,-0.04065373309817755,0.7748606553107256,0.0,0.1856185030312848,0.31483966030230004
0.897119341563786,0.9937142857142857,-0.09659494415049963,0.9027940470020849,1.0,0.9807821562422951,0.11248675385063572
0.00823045267489712,0.0017142857142857142,0.006516166960611406,4.801097393689987,0.0,0.0033589922389224403,0.04278741311045617
0.46502057613168724,0.3822857142857143,0.08273486184597295,1.216421536966297,0.20899085683327934,0.40126230576780564,0.42831729349933834
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.0,0.017142857142857144,-0.017142857142857144,-1,0.0,0.018513182856118623,0.11245113168631792
0.11934156378600823,0.08742857142857142,0.031912992357436804,1.3650178864412705,0.0,0.10025657168044089,0.2668321226788441
0.2551440329218107,0.09428571428571429,0.1608583186360964,2.7060730764434466,0.0,0.12590411594355033,0.2855374378151071
0.0,0.011428571428571429,-0.011428571428571429,-1,0.0,0.010125070574157048,0.09221451521191752
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.2757201646090535,0.18571428571428572,0.0900058788947678,1.4846470402025957,0.0,0.1989567366901899,0.35696452395698425
0.23045267489711935,0.7011428571428572,-0.47069018224573783,0.32868148416459564,0.9942420162005163,0.6357399364332685,0.43252061185135643
0.0,0.015428571428571429,-0.015428571428571429,-1,0.0,0.016609728332023805,0.10209266437114461
1.0,0.9994285714285714,0.0005714285714285561,1.0005717552887363,1.0,0.9992324306683948,0.024005483108198403
0.17695473251028807,0.036,0.14095473251028806,4.915409236396891,0.0,0.06606863193817004,0.2004114395113014
0.9958847736625515,0.9942857142857143,0.0015990593768371308,1.0016082493732557,1.0,0.9900754740054638,0.06600230601360564
1.0,0.9988571428571429,0.0011428571428571122,1.0011441647597255,1.0,0.9989378963218484,0.028994674092412482
1.0,0.9851428571428571,0.014857142857142902,1.0150812064965198,1.0,0.9786967857273041,0.10111049292874773
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.00823045267489712,0.019428571428571427,-0.011198118753674307,0.4236262406197047,0.0,0.018176482471509058,0.11828272943446157
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.00411522633744856,0.12228571428571429,-0.11817048794826573,0.033652551824929815,0.0,0.11003498409625867,0.27575832376904597
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.48148148148148145,0.3394285714285714,0.14205291005291004,1.4185060481356777,0.11708525190985852,0.3659672750204423,0.4204936603976143
0.09053497942386832,0.036571428571428574,0.05396355085243974,2.475565843621399,0.0,0.04969809103136527,0.17977418538683068
0.6790123456790124,0.432,0.24701234567901237,1.571787837219936,0.3362585196552552,0.4541646406644124,0.44938176967655
0.1934156378600823,0.13485714285714287,0.05855849500293944,1.4342261281997628,0.0,0.15347267438622705,0.3013803449386126
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.9958847736625515,0.9988571428571429,-0.002972369194591429,0.9970242299253232,1.0,0.9983575436363825,0.03347289775828868
0.00411522633744856,0.03142857142857143,-0.02731334509112287,0.13093901982790873,0.0,0.0282615792967464,0.14678261455251856
0.4732510288065844,0.832,-0.3587489711934156,0.5688113327002217,1.0,0.786724670466607,0.3645955462836369
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.31275720164609055,0.15485714285714286,0.1579000587889477,2.019649826127891,0.0,0.18256056308837948,0.3369265980319326
0.0411522633744856,0.025142857142857144,0.016009406231628453,1.636737747848859,0.0,0.027859427853944838,0.15211344611163996
0.012345679012345678,0.045714285714285714,-0.033368606701940036,0.2700617283950617,0.0,0.04671731946754334,0.1779831741880415
0.9835390946502057,0.8291428571428572,0.15439623750734854,1.1862118646711646,1.0,0.8381924341907385,0.3041911379383663
0.2139917695473251,0.052571428571428575,0.16142034097589653,4.070495616389336,0.0,0.07095009146613492,0.23711294328147714
0.012345679012345678,0.02057142857142857,-0.008225749559082892,0.6001371742112482,0.0,0.027881404704498864,0.11501782431839408
0.5390946502057613,0.8405714285714285,-0.3014767783656672,0.6413430576887031,1.0,0.7841242325865176,0.3395477543654263
0.0,0.0017142857142857142,-0.0017142857142857142,-1,0.0,0.0017192607905521726,0.03381099659936355
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.9094650205761317,0.9017142857142857,0.007750734861845965,1.0085955551382957,1.0,0.8948152517244016,0.2611083173889082
0.00823045267489712,0.046857142857142854,-0.03862669018224574,0.17564990464719465,0.0,0.056276245891665314,0.17622479542052574
0.411522633744856,0.6291428571428571,-0.21762022339800113,0.6541004623555841,0.7344662814261166,0.5981447444477317,0.4117175317246543
0.1440329218106996,0.564,-0.41996707818930035,0.2553775209409568,0.5442048985770066,0.5146212797587056,0.45197143171419685
0.04938271604938271,0.068,-0.01861728395061729,0.7262164124909222,0.0,0.0987201544740974,0.2072587224129667
0.2345679012345679,0.528,-0.29343209876543214,0.4442573887018331,0.48317774050871454,0.4996728810614839,0.4228621275866143
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.7818930041152263,0.8314285714285714,-0.049535567313345075,0.9404211389702035,1.0,0.8192224610765544,0.3496301596867878
0.024691358024691357,0.025142857142857144,-0.0004514991181657872,0.9820426487093152,0.0,0.030101349693782493,0.1387160095505953
0.9753086419753086,0.9462857142857143,0.029022927689594358,1.0306703644062742,1.0,0.9425522202485764,0.1863463610795033
0.9917695473251029,0.9788571428571429,0.012912404467960048,1.0131913063741564,1.0,0.9759224250818629,0.12094557129089209
0.9917695473251029,0.9914285714285714,0.0003409758965314813,1.0003439238149452,1.0,0.9897343250464757,0.08422152355128013
0.024691358024691357,0.1777142857142857,-0.15302292768959436,0.13893850978524075,0.0,0.16928110966156598,0.3251201835576136
1.0,1.0,0.0,1.0,1.0,1.0,0.0
0.2222222222222222,0.12,0.10222222222222221,1.8518518518518519,0.0,0.14234465322205836,0.30988445652078034
0.0,0.0,0.0,-1,0.0,0.0,0.0
0.7489711934156379,0.4845714285714286,0.2643997648442093,1.5456363071667054,0.54515557819608,0.5137591317195983,0.41567038846570137
1.0,0.9725714285714285,0.02742857142857147,1.028202115158637,1.0,0.9684905848230464,0.1339604572636593
0.9176954732510288,0.9377142857142857,-0.020018812463256874,0.9786514797009753,1.0,0.9329368718850148,0.20198692926791564
0.0,0.0005714285714285715,-0.0005714285714285715,-1,0.0,0.0017095470267715707,0.028413448161585805
